"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","contrast"
21.6411150773214,-0.959318391220783,0.619753338478099,-1.54790354752511,0.121645520406261,0.297468448199051,"ENSG00000142627.13","Layer_L2_vs_L1"
6.86077168008897,-0.949461404023511,0.622578272575032,-1.52504744519346,0.12724726414977,0.306206101907113,"ENSG00000142632.17","Layer_L2_vs_L1"
128.182666001075,0.28568380260131,0.2620882947942,1.09002885010808,0.275700435747042,0.486027894273732,"ENSG00000288398.1","Layer_L2_vs_L1"
49.1489631016999,0.703699583404201,0.459561092000569,1.53124273497751,0.125709412568063,0.303612413027695,"ENSG00000132881.12","Layer_L2_vs_L1"
271.169820086679,-0.279077963375371,0.219973724077271,-1.26868772416354,0.204552462478342,0.405724108279494,"ENSG00000037637.11","Layer_L2_vs_L1"
315.139924753876,-0.520873502635851,0.242295128183934,-2.14974814615521,0.0315751418366637,0.130823524328271,"ENSG00000055070.17","Layer_L2_vs_L1"
187.010324798212,-1.4435740807479,0.27638077547922,-5.22313492407304,1.75919110295833e-07,1.49063281586139e-05,"ENSG00000157191.20","Layer_L2_vs_L1"
17.5835235599845,-0.249923392124809,0.506573650052769,-0.49336042666012,0.621757938938744,0.780325856468161,"ENSG00000080947.15","Layer_L2_vs_L1"
125.89852359008,-0.40174852589737,0.347932172521827,-1.15467484074692,0.248223606119326,0.45699392581168,"ENSG00000219481.11","Layer_L2_vs_L1"
184.957516807306,0.183599632380204,0.212689409452238,0.86322884083908,0.388011659552602,0.594748301804351,"ENSG00000215908.11","Layer_L2_vs_L1"
143.83661064543,0.100639270623796,0.343504720531051,0.292977838756363,0.769539090924611,0.874122822623934,"ENSG00000058453.17","Layer_L2_vs_L1"
6.21100424758844,0.118876069951029,0.814492458012776,0.145951099708236,0.883959991720069,0.938811794120579,"ENSG00000228549.5","Layer_L2_vs_L1"
5.70418865569535,-0.143851282576482,0.958704958702738,-0.150047500297832,0.880727139621623,0.936824409661217,"ENSG00000238142.4","Layer_L2_vs_L1"
2032.43823535461,0.344853666340832,0.349277143960367,0.987335336147741,0.323478273181388,0.534699921793881,"ENSG00000159363.19","Layer_L2_vs_L1"
755.751606716452,0.330140138578682,0.267637637197563,1.23353405012682,0.217376581056136,0.420613296571263,"ENSG00000117118.10","Layer_L2_vs_L1"
1758.71736527611,-1.40353821102195,0.348626023124035,-4.02591349447999,5.67545522496251e-05,0.00163797827725806,"ENSG00000117115.13","Layer_L2_vs_L1"
4.95599628341181,2.21541754672339,1.12369955219046,1.9715390492101,0.0486622510535382,0.171278776421508,"ENSG00000159339.13","Layer_L2_vs_L1"
320.363795644159,0.287283097072826,0.259208557666399,1.10830869034254,0.267728523625255,0.477767230509182,"ENSG00000179051.14","Layer_L2_vs_L1"
306.648048741738,-0.339203266914372,0.232566218525308,-1.45852337912722,0.144696335810401,0.330350399235211,"ENSG00000074964.17","Layer_L2_vs_L1"
960.51245923692,0.612080135037997,0.483904311688931,1.26487844859597,0.205914904032125,0.407119800489263,"ENSG00000117154.12","Layer_L2_vs_L1"
65.9225738466331,0.839394048547601,0.624073539190217,1.34502425729631,0.178617401163644,0.375552856303122,"ENSG00000009709.12","Layer_L2_vs_L1"
490.830263767295,0.289196069466273,0.401951396302698,0.719480196178961,0.471845099964297,0.667012455989964,"ENSG00000159423.17","Layer_L2_vs_L1"
222.114619547878,0.824023429625672,0.267120560955564,3.08483714873131,0.00203663634237306,0.0216114631247126,"ENSG00000169991.11","Layer_L2_vs_L1"
3.8341942249622,-1.80421490643895,1.1277564167859,-1.59982677073207,0.109637018195083,0.279505063428333,"ENSG00000272084.1","Layer_L2_vs_L1"
961.304248273136,-0.173132527094512,0.368057807750429,-0.470394931037324,0.638072885021137,0.791115713362002,"ENSG00000127481.15","Layer_L2_vs_L1"
517.836819426869,0.346524405855166,0.188513548187429,1.8381936427754,0.0660338762336007,0.206442876243941,"ENSG00000127463.16","Layer_L2_vs_L1"
324.201282531979,0.645645288611608,0.2379004150556,2.71393090449512,0.00664900327556552,0.0477733940446961,"ENSG00000053372.5","Layer_L2_vs_L1"
18.8447568096414,-0.812176933846006,0.571449794813232,-1.42125684743916,0.155242103665533,0.345136283462691,"ENSG00000162482.5","Layer_L2_vs_L1"
10.0436358847507,-0.591233931384042,0.725501296331482,-0.814931598845699,0.415111464518642,0.619068172462734,"ENSG00000270728.1","Layer_L2_vs_L1"
299.13457381774,-0.686607917482498,0.292375406976671,-2.34837780845665,0.0188553847486403,0.0952303164169465,"ENSG00000053371.13","Layer_L2_vs_L1"
88.0769372905282,0.0562975422299218,0.316481825685806,0.177885545585206,0.858812862751503,0.925417531302925,"ENSG00000040487.13","Layer_L2_vs_L1"
1667.66961404726,-0.118629233618008,0.1544214744703,-0.768217205702333,0.44235815319897,0.642652246045227,"ENSG00000077549.19","Layer_L2_vs_L1"
279.551429124126,0.340486934831388,0.26011720958648,1.30897504003167,0.190542805732996,0.390331020762858,"ENSG00000173436.15","Layer_L2_vs_L1"
1671.18710162891,0.087209334525723,0.365671259809371,0.23849108232128,0.811500231121372,0.898043930247374,"ENSG00000158747.15","Layer_L2_vs_L1"
48.9022006141319,1.51948062831043,0.678523982507642,2.23939118952707,0.0251304741314046,0.11360559409574,"ENSG00000158748.4","Layer_L2_vs_L1"
20.4186138683382,-1.31266213264212,0.456136557988218,-2.87778322007688,0.00400480238280819,0.0340012861730916,"ENSG00000162542.14","Layer_L2_vs_L1"
153.063701998431,0.560714096310401,0.355769956798429,1.57605802737326,0.115012430853898,0.287756919726239,"ENSG00000169914.6","Layer_L2_vs_L1"
57.9981018368345,-0.181347470660876,0.525401218389797,-0.345159973584861,0.729974108183369,0.851100429394844,"ENSG00000127472.11","Layer_L2_vs_L1"
9.58830511484905,-0.355655170971173,0.67219774840223,-0.529093070925248,0.596740887924117,0.762992642026518,"ENSG00000187980.7","Layer_L2_vs_L1"
94.2927872360344,0.949078484658958,0.590274928943905,1.6078583692467,0.107866201314336,0.276969485407378,"ENSG00000162543.6","Layer_L2_vs_L1"
8.28050730714298,0.66528871904764,0.885847450523195,0.751019510926752,0.452640913747408,0.650394817255799,"ENSG00000236963.9","Layer_L2_vs_L1"
6869.64135233912,1.10035315782552,0.202233969108576,5.44099076270793,5.29850618821406e-08,5.56449709644581e-06,"ENSG00000162545.6","Layer_L2_vs_L1"
3.35597705379908,4.45755724099969,1.6526716577834,2.69718260127862,0.00699289129247684,0.0494388504405648,"ENSG00000289402.2","Layer_L2_vs_L1"
296.256630428034,0.114545547950426,0.199851170249555,0.573154251773418,0.566540256759708,0.740127215145326,"ENSG00000090432.7","Layer_L2_vs_L1"
184.174305677269,0.266590400714419,0.591892752057008,0.450403218806002,0.652419724456842,0.801762640593137,"ENSG00000183114.8","Layer_L2_vs_L1"
7.1225393103196,-1.29727762912672,0.847269440000056,-1.53112760579047,0.12573785833894,0.303638481157953,"ENSG00000158825.6","Layer_L2_vs_L1"
1374.29413063251,-0.0293891142698415,0.259710714267886,-0.113160962006085,0.909902944619659,0.952018812417449,"ENSG00000158828.8","Layer_L2_vs_L1"
7.92086082981476,0.360843861755284,0.684950108802732,0.52681773039795,0.598320169054533,0.76433013203914,"ENSG00000117242.7","Layer_L2_vs_L1"
658.980322288951,-0.142038314378911,0.167949023201045,-0.845722777493518,0.397707413427719,0.603107895374312,"ENSG00000244038.11","Layer_L2_vs_L1"
344.65936323404,0.296271852141712,0.518203092115362,0.571729224795431,0.567505432156396,0.740979272697902,"ENSG00000117245.13","Layer_L2_vs_L1"
545.581132926119,1.26999884348632,0.490158912347146,2.5909940868052,0.00956991358681212,0.0610030145050993,"ENSG00000189410.12","Layer_L2_vs_L1"
1386.99716552987,-0.0195185850407197,0.172798251793196,-0.11295591730916,0.910065504353873,0.952028921766701,"ENSG00000127483.19","Layer_L2_vs_L1"
1582.03849442447,0.308341147502853,0.291043801721592,1.05943210499225,0.289403034828543,0.499621802798686,"ENSG00000075151.24","Layer_L2_vs_L1"
431.036155171336,-0.885044565919339,0.312138745355004,-2.83542039906886,0.00457654183676503,0.0372027864528333,"ENSG00000117298.16","Layer_L2_vs_L1"
35.608953172683,0.231870667292803,0.469078711793958,0.494310787215285,0.621086707992522,0.779946257796455,"ENSG00000142794.19","Layer_L2_vs_L1"
159.88556247393,-0.784042638030679,0.422161753880749,-1.85720906932785,0.0632814151833279,0.200979250843505,"ENSG00000162551.14","Layer_L2_vs_L1"
2546.76516053527,0.384753100927622,0.417478294340982,0.921612227852423,0.356730878003283,0.566742634989542,"ENSG00000076864.21","Layer_L2_vs_L1"
447.081358971716,-0.143977031604987,0.191993826639196,-0.749904484562179,0.453312233361554,0.650742650460804,"ENSG00000090686.16","Layer_L2_vs_L1"
71.8184464684837,-1.64253991028394,0.749289067100893,-2.19213115792435,0.0283700375218228,0.122242739331882,"ENSG00000142798.20","Layer_L2_vs_L1"
7.41639314708452,-0.340127458960891,0.686845183689129,-0.495202510024202,0.620457179015893,0.779608439774533,"ENSG00000070831.18","Layer_L2_vs_L1"
22.5179620174829,-0.204818486164144,0.523077919763822,-0.39156400686273,0.695380386771992,0.829834746278967,"ENSG00000162552.15","Layer_L2_vs_L1"
207.415617074087,-0.0984541811767,0.292450650634415,-0.336652289755973,0.736379033157934,0.85482179896915,"ENSG00000184677.18","Layer_L2_vs_L1"
19.1852654137465,1.26106754874922,0.687044895763994,1.83549511323697,0.0664323624948223,0.20717341482441,"ENSG00000070886.12","Layer_L2_vs_L1"
101.477610887641,-2.2094542190667,0.314557859973485,-7.02399939792619,2.15605737209871e-12,8.2414095238822e-10,"ENSG00000173372.18","Layer_L2_vs_L1"
194.121972559751,-1.7072878861777,0.405911336803816,-4.20606110590811,2.59859999325647e-05,0.000885119177901081,"ENSG00000159189.13","Layer_L2_vs_L1"
269.288245662388,-1.59159707003966,0.338583116680962,-4.70075733734646,2.5919838467393e-06,0.000136344691583372,"ENSG00000173369.18","Layer_L2_vs_L1"
233.997320633743,1.1267227213159,0.349890278178059,3.22021728406674,0.00128093468257728,0.0159085613537992,"ENSG00000133216.17","Layer_L2_vs_L1"
540.067818418794,0.25735257436763,0.137433100868084,1.87256616304285,0.0611283175099049,0.196609609103941,"ENSG00000004487.18","Layer_L2_vs_L1"
918.704754858873,0.295251396112569,0.511219662494367,0.577543114582026,0.563572622146295,0.737965227492387,"ENSG00000169641.14","Layer_L2_vs_L1"
15.0465932387156,-0.187684559313202,0.749592700830189,-0.250382052954008,0.802291907358351,0.892056280510447,"ENSG00000179546.5","Layer_L2_vs_L1"
5.4500772277171,-0.710807053357217,0.796538229816946,-0.892370292786285,0.372194488684376,0.580690920622218,"ENSG00000261326.4","Layer_L2_vs_L1"
1043.35909018763,0.145088846098269,0.14719547955074,0.985688191927496,0.324286145646453,0.535578107658631,"ENSG00000125944.21","Layer_L2_vs_L1"
310.946579835258,0.177058559800612,0.203449530632418,0.870282468827675,0.384146057107344,0.591443395669801,"ENSG00000125945.15","Layer_L2_vs_L1"
26.5412356440109,0.220642136360303,0.379363055319537,0.58161208179446,0.560828003045706,0.735498816742085,"ENSG00000249087.9","Layer_L2_vs_L1"
30.3616291047843,-0.604183616044833,0.461834170433362,-1.30822631742016,0.190796558228706,0.390515421000949,"ENSG00000204219.11","Layer_L2_vs_L1"
157.851998552421,-0.364064801751607,0.29451262930238,-1.23616023738601,0.216399007609807,0.419478270029519,"ENSG00000088280.20","Layer_L2_vs_L1"
250.811659627493,-2.99718554002964,0.313864246637656,-9.54930538325947,1.30568768681978e-21,3.74318898349783e-18,"ENSG00000117318.9","Layer_L2_vs_L1"
1995.66390442446,-1.02694586418104,0.20458438404635,-5.01966887144417,5.17606252206998e-07,3.61924599358235e-05,"ENSG00000142676.14","Layer_L2_vs_L1"
219.561146775791,-0.289150564006382,0.199258461064201,-1.45113317879745,0.146742779232357,0.332997697305511,"ENSG00000011007.13","Layer_L2_vs_L1"
1516.57623558554,0.277560896063393,0.234301728914356,1.18463016619416,0.236163704440224,0.443380471521098,"ENSG00000057757.10","Layer_L2_vs_L1"
323.058551541192,0.102352643886314,0.264852088491956,0.386452092823208,0.699161876323998,0.832420022310276,"ENSG00000011009.11","Layer_L2_vs_L1"
155.85246072543,0.559991193613683,0.267336965818008,2.09470168818667,0.0361975190782194,0.142544305326111,"ENSG00000117308.15","Layer_L2_vs_L1"
172.647993990864,-0.709958284006242,0.258870767292828,-2.74252010542062,0.00609697173117406,0.0449717027220948,"ENSG00000117305.15","Layer_L2_vs_L1"
105.733795806996,-0.475215029777299,0.23870130506764,-1.99083549058368,0.046498976170726,0.1657332965422,"ENSG00000179163.12","Layer_L2_vs_L1"
302.306875520759,-0.487130798735898,0.210127787342846,-2.3182597832294,0.0204352066927268,0.10049677632873,"ENSG00000189266.13","Layer_L2_vs_L1"
412.128190800741,-0.315577687358407,0.238129140487889,-1.32523758626029,0.185092362620338,0.3836334172108,"ENSG00000188529.15","Layer_L2_vs_L1"
9.08132820341814,-0.184819824665883,0.64837645021425,-0.285050181271715,0.77560569683922,0.87701772228053,"ENSG00000185436.12","Layer_L2_vs_L1"
264.503615482166,0.912896942516823,0.317585490866987,2.87449196757911,0.0040467806346145,0.0341553845417095,"ENSG00000001460.18","Layer_L2_vs_L1"
1992.8685583616,-0.131767360551197,0.302732819396202,-0.435259582406711,0.663374018672126,0.809498900055281,"ENSG00000001461.17","Layer_L2_vs_L1"
10.6784891709996,2.18530969083549,1.07631845096422,2.03035606132904,0.0423203595113107,0.157259128095497,"ENSG00000288982.1","Layer_L2_vs_L1"
60.8702053076623,0.258415950371342,0.696413360880207,0.371066904926588,0.710587700159057,0.839729472639673,"ENSG00000117602.13","Layer_L2_vs_L1"
5.2454321692187,-0.107434760311903,1.27327224578062,-0.0843768963534086,0.932756775809077,0.965073642146883,"ENSG00000184454.7","Layer_L2_vs_L1"
346.066892541743,-0.407304600679628,0.229367223277069,-1.77577508617095,0.0757699956617436,0.225106461127433,"ENSG00000133226.18","Layer_L2_vs_L1"
1339.79148511799,-1.6596444596719,0.399296638795071,-4.15641981029464,3.23273565544156e-05,0.0010491752077217,"ENSG00000169504.15","Layer_L2_vs_L1"
235.899534788166,-0.530794328913025,0.202369464960898,-2.62289732799158,0.0087185541928356,0.057350415319055,"ENSG00000117614.10","Layer_L2_vs_L1"
199.240293776397,-0.489668688318525,0.300931992479448,-1.62717391489031,0.103700166147774,0.270487311918987,"ENSG00000117616.18","Layer_L2_vs_L1"
782.982388121765,-0.100070428596976,0.165777471156169,-0.603643112052934,0.546080943382631,0.72410871932814,"ENSG00000183726.11","Layer_L2_vs_L1"
5.86187876665623,0.197940849020453,0.791600700081497,0.250051381965775,0.802547613353492,0.892151628221099,"ENSG00000188672.19","Layer_L2_vs_L1"
274.560211031707,0.276471499066354,0.168153516926551,1.64416126477518,0.100142895773304,0.26546735851349,"ENSG00000204178.11","Layer_L2_vs_L1"
194.440870267602,-1.29950354702078,0.402639727454222,-3.22745983173884,0.00124894575067007,0.0156811064651649,"ENSG00000157978.12","Layer_L2_vs_L1"
472.628508878829,0.816861708083633,0.280985780712778,2.9071282753579,0.00364763585465856,0.0320117267020316,"ENSG00000117643.15","Layer_L2_vs_L1"
435.734270156981,-0.285108746454531,0.335613479644422,-0.849515182633902,0.395594685581864,0.601539640877372,"ENSG00000162430.18","Layer_L2_vs_L1"
459.453535284057,0.359359871639566,0.183816844985862,1.95498879151802,0.0505843932387485,0.17493006596295,"ENSG00000117640.18","Layer_L2_vs_L1"
23.8135196344084,0.162654688249158,0.588187208702513,0.276535575481077,0.782136739230342,0.88057053497615,"ENSG00000127423.11","Layer_L2_vs_L1"
64.3986542334403,-0.130913418315027,0.3159208695285,-0.414386737129492,0.678590900484432,0.819348735029673,"ENSG00000182749.6","Layer_L2_vs_L1"
9854.90627029274,0.241198997881815,0.314233848017386,0.767578029558641,0.442737919222835,0.642932456610552,"ENSG00000117632.23","Layer_L2_vs_L1"
63.7715937742202,-0.671340389728392,0.339838254453418,-1.97547033310935,0.0482147980680434,0.17015649190981,"ENSG00000158006.14","Layer_L2_vs_L1"
904.110102926765,0.574682310108662,0.58438964112659,0.983388940640334,0.325416051245949,0.5368256926711,"ENSG00000158008.10","Layer_L2_vs_L1"
116.926475934275,0.0598257172842851,0.298796417776787,0.200222337769047,0.841306697868975,0.914748199117841,"ENSG00000175087.10","Layer_L2_vs_L1"
14.8367439920581,-1.52934536203804,0.460374892799832,-3.32195648797683,0.000893886322475386,0.0122809414000792,"ENSG00000197245.6","Layer_L2_vs_L1"
12.3118122702497,0.0671966112888062,0.604901860145102,0.111086798894431,0.911547516903706,0.952651046219862,"ENSG00000142675.18","Layer_L2_vs_L1"
5.22442340948546,-1.39130994918883,0.856322721073811,-1.62474954237364,0.104215936334801,0.271280012241967,"ENSG00000236155.8","Layer_L2_vs_L1"
178.426734388475,0.112038746394667,0.310264268446708,0.361107474462245,0.718019105914544,0.843681032914549,"ENSG00000130695.16","Layer_L2_vs_L1"
712.442740823751,-0.66793173871487,0.243024598772189,-2.74841206235665,0.00598846962728422,0.0443998560598775,"ENSG00000142669.15","Layer_L2_vs_L1"
277.716245883004,0.158653987970955,0.29627548232141,0.535494826395529,0.592307734145502,0.759696169937871,"ENSG00000158062.21","Layer_L2_vs_L1"
14.3246630463723,-4.21033386075985,0.801859290485285,-5.25071407255474,1.51510708615288e-07,1.31623015095534e-05,"ENSG00000169442.9","Layer_L2_vs_L1"
330.860353401406,0.244320804918648,0.163005911454443,1.49884628562647,0.133913513836984,0.316450934401698,"ENSG00000117682.18","Layer_L2_vs_L1"
370.122440616306,-0.202557883449651,0.293931510541324,-0.689132931262137,0.49073961814349,0.680454138541866,"ENSG00000198830.11","Layer_L2_vs_L1"
142.744835209892,-0.806807695121566,0.379994978215224,-2.12320620370041,0.0337365763495368,0.136767110485124,"ENSG00000117676.14","Layer_L2_vs_L1"
603.8444190295,-0.0737742121771911,0.282372249262493,-0.261265802039246,0.793887536919465,0.886788721511249,"ENSG00000117713.21","Layer_L2_vs_L1"
65.1146823064121,0.0199709283464008,0.288921051511113,0.0691224410334552,0.944892158386164,0.972007734015223,"ENSG00000060642.12","Layer_L2_vs_L1"
200.977045284171,0.67362386525855,0.218681930847156,3.08038191655335,0.0020673531310857,0.0218029069330504,"ENSG00000204160.12","Layer_L2_vs_L1"
272.324731912611,0.222651860100811,0.182737898162538,1.21842191652424,0.223063680742765,0.427559435308258,"ENSG00000142751.15","Layer_L2_vs_L1"
149.433573376816,0.0968149784015451,0.26306650333037,0.368024728256492,0.712854795730307,0.841403842004685,"ENSG00000198746.13","Layer_L2_vs_L1"
1411.58427667936,0.421813984968441,0.242238611158278,1.74131606415473,0.0816281918925016,0.235282883817326,"ENSG00000090273.14","Layer_L2_vs_L1"
331.480877311659,0.735619691665982,0.38761570450381,1.89780672743292,0.0577215466858173,0.189370269796442,"ENSG00000253368.4","Layer_L2_vs_L1"
